temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.027,0.025,0.0
1,20.28,13.460000000000036,0.026,0.027,0.0
2,87.66,63.43000000000001,0.032,0.018,0.0
3,107.30999999999997,78.65000000000003,0.039,0.022,0.039
4,121.07000000000002,91.91000000000003,0.05,0.024,0.032
5,133.85999999999999,105.35000000000002,0.042,0.024,0.031
6,148.35999999999999,121.86000000000001,0.049,0.018,0.038
7,159.08,126.61000000000001,0.068,0.029,0.016
8,166.65,134.25,0.065,0.025,0.018
