temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.02,0.0
1,-2.3700000000000045,4.899999999999977,0.024,0.023,0.01
2,-6.689999999999998,23.21999999999997,0.028,0.03,0.046
3,-11.169999999999987,53.23000000000002,0.055,0.029,0.082
4,-14.189999999999998,100.08999999999997,0.056,0.034,0.094
5,-16.47999999999999,139.64999999999998,0.06,0.032,0.079
