temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.019,0.0
1,-0.4000000000000057,-14.830000000000041,0.051,0.028,0.03
2,-1.5100000000000193,-27.79000000000002,0.044,0.027,0.026
3,-2.8100000000000023,-88.04000000000002,0.046,0.019,0.0
4,-0.12000000000000455,-122.64000000000004,0.025,0.02,0.0
