temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.019,0.031,0.0
1,15.48999999999998,5.850000000000023,0.029,0.039,0.023
2,34.139999999999986,16.760000000000048,0.024,0.03,0.027
3,70.98999999999998,36.0,0.025,0.02,0.069
4,95.28999999999999,52.10000000000002,0.04,0.023,0.059
5,125.60999999999999,76.81,0.052,0.024,0.062
6,155.37999999999997,103.10000000000002,0.056,0.02,0.064
7,182.60999999999999,123.85000000000002,0.059,0.034,0.054
8,203.36999999999998,140.06,0.067,0.031,0.042
