temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.029,0.0
1,-0.660000000000025,-11.549999999999955,0.06,0.03,0.023
2,-2.0900000000000034,-30.829999999999984,0.054,0.032,0.039
3,-0.7600000000000193,-53.559999999999945,0.055,0.028,0.045
4,-1.6800000000000068,-100.78999999999996,0.047,0.025,0.059
5,0.38999999999998636,-120.10999999999996,0.031,0.028,0.031
6,1.1999999999999886,-158.07999999999998,0.03,0.028,0.0
