temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.027,0.0
1,-12.680000000000007,2.75,0.031,0.026,0.017
2,-30.110000000000014,10.569999999999993,0.031,0.027,0.027
3,-46.49000000000001,18.279999999999973,0.027,0.027,0.026
4,-67.36000000000001,25.519999999999982,0.036,0.028,0.031
5,-96.44000000000003,39.329999999999984,0.064,0.031,0.077
6,-127.23000000000002,68.04999999999995,0.077,0.031,0.071
7,-142.70000000000002,83.94,0.087,0.039,0.037
8,-150.98000000000002,94.5,0.064,0.027,0.024
