temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.032,0.0
1,0.2400000000000091,-9.120000000000005,0.069,0.042,0.018
2,1.8199999999999932,-21.54000000000002,0.072,0.041,0.025
3,1.4699999999999989,-46.81,0.074,0.036,0.05
4,1.6999999999999886,-71.26999999999998,0.061,0.032,0.037
5,2.9000000000000057,-98.16000000000003,0.036,0.036,0.044
6,2.3100000000000023,-111.18,0.032,0.034,0.026
7,3.6299999999999955,-120.22000000000003,0.031,0.032,0.018
