temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.068,0.028,0.0
1,-13.610000000000014,-12.090000000000032,0.084,0.044,0.03
2,-38.379999999999995,-38.01000000000005,0.068,0.036,0.06
3,-71.00999999999999,-74.63000000000005,0.05,0.027,0.058
4,-91.95999999999998,-90.84000000000003,0.025,0.022,0.039
5,-105.0,-102.63000000000005,0.019,0.02,0.029
