temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.021,0.0
1,-15.17999999999995,6.339999999999975,0.031,0.028,0.023
2,-30.049999999999955,11.95999999999998,0.023,0.024,0.022
3,-43.049999999999955,18.20999999999998,0.035,0.027,0.026
4,-58.599999999999966,31.839999999999975,0.056,0.029,0.035
5,-81.87999999999997,47.67999999999995,0.043,0.025,0.047
6,-107.22999999999996,67.26999999999998,0.065,0.029,0.069
7,-120.95999999999998,83.63999999999999,0.071,0.027,0.037
