temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.03,0.0
1,-14.889999999999986,-13.080000000000041,0.067,0.038,0.032
2,-30.420000000000016,-25.160000000000025,0.077,0.033,0.031
3,-46.460000000000036,-38.84000000000003,0.063,0.032,0.034
4,-76.84000000000003,-68.28000000000003,0.064,0.032,0.067
5,-97.41000000000003,-89.32000000000005,0.052,0.031,0.037
6,-118.29000000000002,-104.14000000000004,0.034,0.033,0.036
7,-133.87,-115.55000000000001,0.035,0.031,0.03
8,-147.24,-124.64000000000004,0.032,0.035,0.027
