temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,-24.319999999999993,10.5,0.031,0.023,0.047
2,-45.02000000000001,25.829999999999984,0.05,0.024,0.058
3,-67.91999999999999,48.81,0.075,0.03,0.057
4,-88.96000000000001,73.36000000000001,0.075,0.032,0.056
5,-109.41,99.63999999999999,0.076,0.029,0.059
6,-122.96,114.07999999999998,0.069,0.032,0.034
