temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.026,0.0
1,14.01000000000002,-4.730000000000018,0.053,0.023,0.02
2,243.62000000000003,-15.120000000000005,0.045,0.018,0.0
3,255.42,-14.870000000000005,0.047,0.021,0.015
4,272.11,-17.600000000000023,0.047,0.027,0.0
5,283.94000000000005,-17.5,0.052,0.029,0.015
