temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.025,0.0
1,16.579999999999984,0.2799999999999727,0.052,0.025,0.021
2,45.379999999999995,4.319999999999993,0.036,0.033,0.042
3,83.19,15.789999999999964,0.026,0.022,0.047
4,170.15,61.639999999999986,0.056,0.02,0.0
5,186.24999999999997,69.76999999999998,0.049,0.02,0.026
