temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.087,0.036,0.0
1,64.16999999999999,-23.120000000000005,0.067,0.031,0.073
2,90.76999999999998,-22.25999999999999,0.054,0.026,0.033
3,124.76000000000002,-20.769999999999982,0.058,0.029,0.043
4,175.67,-21.279999999999973,0.067,0.028,0.064
5,245.86999999999998,-23.71999999999997,0.069,0.033,0.09
6,271.77,-21.22999999999996,0.07,0.034,0.033
