temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.084,0.037,0.0
1,14.569999999999993,-5.660000000000025,0.079,0.034,0.021
2,35.44999999999999,-13.910000000000025,0.079,0.031,0.031
3,78.57999999999998,-27.510000000000048,0.047,0.022,0.049
4,193.02999999999997,-27.430000000000007,0.045,0.019,0.0
5,228.32999999999998,-30.74000000000001,0.04,0.026,0.045
6,254.08999999999997,-32.18000000000001,0.061,0.035,0.033
