temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.077,0.026,0.0
1,12.23999999999998,-12.319999999999993,0.065,0.028,0.029
2,22.69999999999999,-30.389999999999986,0.081,0.035,0.038
3,40.48999999999998,-49.48999999999995,0.073,0.03,0.044
4,70.32,-79.97999999999996,0.038,0.026,0.043
5,144.63,-112.73999999999995,0.023,0.022,0.0
6,174.2,-128.10999999999996,0.024,0.021,0.0
