temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.036,0.02,0.0
1,84.47,41.77999999999997,0.021,0.022,0.0
2,102.99000000000001,50.40999999999997,0.026,0.024,0.031
3,117.35,64.73999999999995,0.044,0.018,0.044
4,140.10000000000002,82.14999999999998,0.046,0.018,0.045
5,164.61,101.47999999999996,0.052,0.029,0.049
6,184.13,116.0,0.065,0.028,0.038
7,195.41000000000003,128.95,0.058,0.032,0.029
