temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.038,0.0
1,0.160000000000025,-10.729999999999961,0.072,0.041,0.021
2,-1.009999999999991,-24.039999999999964,0.073,0.037,0.026
3,-1.579999999999984,-44.889999999999986,0.071,0.035,0.042
4,-2.2900000000000205,-72.50999999999999,0.084,0.035,0.055
5,-4.410000000000025,-97.50999999999999,0.063,0.037,0.039
6,-5.439999999999998,-119.88,0.036,0.036,0.033
7,-6.1200000000000045,-133.78999999999996,0.036,0.036,0.028
8,-6.75,-144.59999999999997,0.037,0.041,0.022
