temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.08,0.032,0.0
1,21.569999999999993,-13.04000000000002,0.088,0.036,0.038
2,53.79999999999998,-26.200000000000045,0.082,0.034,0.043
3,84.18,-35.23000000000002,0.038,0.028,0.034
4,121.09,-34.34000000000003,0.041,0.024,0.046
5,154.55999999999997,-32.03000000000003,0.045,0.035,0.043
6,190.53,-31.160000000000025,0.043,0.031,0.045
7,237.10999999999999,-26.150000000000034,0.052,0.033,0.059
8,250.52,-25.760000000000048,0.065,0.04,0.017
