temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.023,0.0
1,-0.8700000000000045,4.720000000000027,0.031,0.023,0.009
2,-9.04000000000002,36.79000000000002,0.023,0.023,0.0
3,-11.120000000000005,47.19999999999999,0.03,0.03,0.021
4,-11.95999999999998,66.99000000000001,0.054,0.024,0.058
5,-11.860000000000014,99.63,0.05,0.029,0.065
6,-10.220000000000027,130.49,0.056,0.029,0.062
7,-11.649999999999977,157.85000000000002,0.054,0.031,0.055
