temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.031,0.0
1,-32.27999999999997,5.4599999999999795,0.06,0.033,0.04
2,-55.170000000000016,8.619999999999948,0.055,0.027,0.029
3,-96.87,11.169999999999959,0.052,0.028,0.052
4,-127.23000000000002,10.769999999999982,0.051,0.029,0.038
5,-165.63,13.549999999999955,0.062,0.024,0.048
6,-245.13,6.789999999999964,0.071,0.027,0.0
7,-273.76,15.589999999999975,0.098,0.034,0.04
