temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.023,0.0
1,-0.7000000000000455,-17.870000000000005,0.08,0.041,0.036
2,-1.900000000000034,-35.06999999999999,0.068,0.037,0.034
3,-1.5600000000000023,-57.589999999999975,0.058,0.033,0.045
4,-2.2800000000000296,-96.07999999999998,0.044,0.03,0.045
5,1.9499999999999886,-114.38,0.032,0.03,0.037
6,1.7299999999999613,-127.82999999999998,0.034,0.028,0.027
