temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.028,0.0
1,-5.020000000000039,-6.269999999999982,0.064,0.03,0.014
2,-12.759999999999991,-18.19999999999999,0.06,0.027,0.026
3,-23.33000000000004,-33.870000000000005,0.062,0.035,0.034
4,-37.24000000000001,-47.620000000000005,0.05,0.035,0.024
5,-60.10000000000002,-66.76999999999998,0.034,0.03,0.046
6,-76.50999999999999,-80.45999999999998,0.026,0.027,0.034
7,-113.60000000000002,-107.74000000000001,0.031,0.025,0.0
