temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.027,0.0
1,9.48999999999998,-5.230000000000018,0.064,0.024,0.016
2,22.129999999999995,-8.520000000000039,0.058,0.025,0.017
3,39.0,-17.210000000000036,0.053,0.021,0.024
4,215.28999999999996,-23.0,0.02,0.02,0.0
5,236.93,-22.860000000000014,0.031,0.021,0.027
6,267.9,-25.189999999999998,0.045,0.018,0.0
