temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.025,0.0
1,-1.579999999999984,-19.269999999999982,0.057,0.031,0.038
2,-3.2200000000000273,-41.799999999999955,0.06,0.032,0.045
3,-6.740000000000009,-84.90999999999997,0.049,0.037,0.05
4,-5.060000000000002,-102.56,0.031,0.035,0.035
5,-2.480000000000018,-119.35999999999996,0.034,0.034,0.034
6,-1.5600000000000023,-133.39,0.029,0.029,0.028
7,-3.4599999999999795,-141.54999999999995,0.021,0.02,0.016
