temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.03,0.0
1,-3.269999999999982,9.04000000000002,0.043,0.049,0.019
2,-7.150000000000034,17.439999999999998,0.045,0.045,0.017
3,-10.829999999999984,29.74000000000001,0.039,0.04,0.025
4,-15.269999999999982,44.02000000000004,0.043,0.037,0.043
5,-16.680000000000007,65.02000000000004,0.068,0.036,0.051
6,-18.77000000000001,93.86000000000001,0.06,0.033,0.059
7,-19.57000000000002,120.78000000000003,0.052,0.028,0.054
8,-20.210000000000008,141.22000000000003,0.042,0.024,0.041
