temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.018,0.0
1,7.579999999999984,-0.9699999999999704,0.08,0.034,0.01
2,-2.069999999999993,-4.560000000000002,0.087,0.043,0.014
3,-11.990000000000009,-14.800000000000011,0.088,0.038,0.024
4,-33.329999999999984,-47.39999999999998,0.082,0.033,0.063
5,-51.829999999999984,-71.88999999999999,0.033,0.025,0.035
6,-68.25999999999999,-86.01999999999998,0.03,0.031,0.035
7,-98.12,-109.14999999999998,0.02,0.019,0.0
