temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.029,0.0
1,10.659999999999997,-6.300000000000011,0.072,0.028,0.018
2,28.48999999999998,-13.370000000000005,0.073,0.026,0.026
3,48.099999999999994,-22.03000000000003,0.063,0.023,0.029
4,250.81999999999996,-29.57000000000005,0.032,0.021,0.0
5,265.54999999999995,-28.710000000000036,0.057,0.02,0.019
