temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.032,0.0
1,-0.37000000000000455,-15.110000000000014,0.055,0.028,0.03
2,-0.1699999999999875,-34.80000000000001,0.062,0.029,0.039
3,-0.18999999999999773,-56.889999999999986,0.058,0.03,0.038
4,1.1699999999999875,-86.94999999999999,0.038,0.031,0.046
5,2.3799999999999955,-99.11000000000001,0.033,0.033,0.024
6,3.3899999999999864,-109.30000000000001,0.026,0.027,0.02
7,3.0600000000000023,-120.56,0.026,0.028,0.023
8,4.410000000000025,-128.25,0.03,0.032,0.015
