temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.025,0.0
1,-12.099999999999966,4.2099999999999795,0.046,0.022,0.016
2,-33.76999999999998,7.480000000000018,0.031,0.028,0.028
3,-70.46999999999997,8.560000000000002,0.022,0.025,0.046
4,-118.77999999999997,9.800000000000011,0.024,0.024,0.06
5,-146.35,9.46999999999997,0.031,0.022,0.034
6,-176.94,7.930000000000007,0.023,0.029,0.052
7,-226.29999999999998,10.21999999999997,0.045,0.021,0.059
