temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.069,0.024,0.0
1,20.610000000000014,-9.17999999999995,0.072,0.023,0.032
2,65.57,-28.75999999999999,0.05,0.023,0.052
3,195.83,-29.47999999999996,0.043,0.022,0.0
