temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.036,0.0
1,18.03,8.069999999999993,0.026,0.026,0.016
2,29.189999999999998,14.409999999999968,0.023,0.025,0.019
3,56.900000000000006,27.620000000000005,0.04,0.023,0.058
4,81.47999999999999,47.25,0.056,0.023,0.052
5,105.46000000000001,71.95999999999998,0.054,0.022,0.058
6,133.27,90.02999999999997,0.048,0.022,0.05
7,156.27,106.33999999999997,0.059,0.021,0.043
8,170.17,116.64999999999998,0.047,0.027,0.027
