temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.031,0.0
1,9.320000000000022,4.550000000000011,0.021,0.034,0.015
2,156.89000000000001,82.51000000000005,0.06,0.021,0.0
3,176.91,102.53000000000003,0.077,0.025,0.047
4,182.06000000000003,110.49000000000001,0.047,0.018,0.017
