temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.023,0.0
1,-8.170000000000016,4.25,0.026,0.028,0.013
2,-16.839999999999975,9.099999999999966,0.028,0.026,0.015
3,-28.339999999999975,19.409999999999968,0.025,0.024,0.025
4,-47.620000000000005,29.849999999999966,0.028,0.02,0.032
5,-86.78999999999999,64.13,0.041,0.019,0.0
6,-101.53999999999999,76.75,0.04,0.023,0.032
7,-114.9,93.84999999999997,0.049,0.022,0.038
8,-128.67,106.34999999999997,0.056,0.026,0.039
