temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.079,0.032,0.0
1,18.090000000000003,-4.25,0.053,0.023,0.024
2,42.54000000000002,-17.129999999999995,0.058,0.024,0.037
3,86.80000000000001,-26.049999999999955,0.032,0.023,0.0
4,251.19,-21.549999999999955,0.043,0.024,0.0
5,272.96000000000004,-18.66999999999996,0.049,0.022,0.0
