temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.02,0.0
1,2.829999999999984,19.18,0.086,0.03,0.039
2,-10.139999999999986,230.34,0.033,0.023,0.0
3,-17.899999999999977,287.58,0.039,0.021,0.0
4,-17.519999999999982,309.73999999999995,0.042,0.019,0.044
5,-15.5,326.72999999999996,0.039,0.022,0.034
6,-16.80000000000001,343.4,0.036,0.02,0.033
