temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.019,0.0
1,-11.07000000000005,-1.009999999999991,0.043,0.019,0.014
2,-39.400000000000034,1.7900000000000205,0.046,0.018,0.035
3,-87.69,-2.6100000000000136,0.038,0.019,0.061
4,-200.42000000000002,-11.110000000000014,0.044,0.022,0.0
5,-227.8,-12.689999999999998,0.065,0.027,0.039
6,-246.90000000000003,-8.420000000000016,0.059,0.027,0.025
