temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.07,0.029,0.0
1,11.230000000000004,-5.230000000000018,0.072,0.03,0.018
2,31.140000000000015,-12.310000000000002,0.071,0.03,0.029
3,56.150000000000006,-22.49000000000001,0.062,0.027,0.037
4,184.89000000000001,-36.65999999999997,0.029,0.02,0.0
5,268.58000000000004,-35.089999999999975,0.048,0.02,0.0
6,303.73,-38.839999999999975,0.053,0.026,0.046
7,320.72,-40.31,0.063,0.03,0.021
