temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.031,0.0
1,-12.939999999999998,-15.899999999999977,0.063,0.031,0.036
2,-37.34000000000003,-32.22000000000003,0.065,0.025,0.045
3,-130.26,-90.10000000000002,0.019,0.02,0.0
4,-149.47,-101.62,0.019,0.019,0.033
