temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,34.46999999999997,25.899999999999977,0.049,0.02,0.089
2,81.85999999999996,65.95999999999998,0.063,0.03,0.1
3,99.79999999999995,82.75999999999999,0.079,0.04,0.04
