temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.037,0.0
1,-3.0500000000000114,14.050000000000011,0.054,0.05,0.028
2,-4.46999999999997,28.850000000000023,0.05,0.043,0.03
3,-8.539999999999964,41.629999999999995,0.041,0.038,0.026
4,-10.599999999999966,61.829999999999984,0.041,0.038,0.061
5,-11.730000000000018,84.20999999999998,0.062,0.035,0.057
6,-11.839999999999975,113.98000000000002,0.068,0.036,0.06
7,-10.95999999999998,143.49,0.053,0.028,0.06
