temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.026,0.0
1,-8.310000000000002,64.96999999999997,0.045,0.02,0.0
2,-6.739999999999952,88.39999999999998,0.046,0.024,0.047
3,-4.389999999999986,116.75,0.046,0.027,0.057
4,-5.149999999999977,138.56,0.051,0.027,0.044
5,-4.8700000000000045,156.85000000000002,0.05,0.024,0.037
