temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.044,0.0
1,11.490000000000009,3.990000000000009,0.033,0.053,0.016
2,20.919999999999987,9.649999999999977,0.033,0.045,0.016
3,47.97999999999999,23.980000000000018,0.034,0.038,0.038
4,64.9,32.98000000000002,0.027,0.028,0.028
5,95.12,49.64999999999998,0.026,0.026,0.062
6,116.29999999999998,61.94,0.04,0.025,0.046
7,136.09,79.70999999999998,0.062,0.019,0.043
8,163.73,100.57,0.055,0.029,0.054
