temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.02,0.0
1,7.780000000000001,-2.509999999999991,0.048,0.022,0.011
2,18.079999999999984,-5.8700000000000045,0.048,0.02,0.015
3,27.97999999999999,-7.439999999999998,0.033,0.023,0.015
4,48.45999999999998,-7.449999999999989,0.024,0.027,0.02
5,217.04,-4.769999999999982,0.022,0.021,0.0
