temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.021,0.0
1,22.659999999999997,-8.859999999999957,0.068,0.022,0.0
2,238.10999999999999,-13.009999999999991,0.031,0.02,0.0
3,251.82000000000002,-16.859999999999957,0.048,0.024,0.019
4,269.65,-14.879999999999995,0.049,0.022,0.023
5,282.20000000000005,-17.579999999999984,0.054,0.023,0.017
6,294.89,-18.810000000000002,0.051,0.025,0.016
