temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.038,0.0
1,-27.529999999999973,1.9300000000000068,0.078,0.041,0.034
2,-59.69999999999999,2.3999999999999773,0.063,0.03,0.04
3,-102.93,3.9599999999999795,0.062,0.033,0.054
4,-154.56,0.4399999999999977,0.054,0.022,0.065
5,-197.48,-4.090000000000032,0.048,0.03,0.058
6,-232.45,-5.449999999999989,0.071,0.032,0.052
7,-245.78,-1.2700000000000387,0.08,0.029,0.019
