temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.022,0.0
1,-15.810000000000002,1.4500000000000455,0.021,0.021,0.02
2,-36.660000000000025,2.7600000000000477,0.029,0.028,0.026
3,-108.88999999999999,4.140000000000043,0.028,0.023,0.0
4,-144.33,4.150000000000034,0.031,0.025,0.044
5,-171.64000000000001,4.0400000000000205,0.034,0.023,0.039
6,-200.8,9.610000000000014,0.071,0.026,0.046
7,-228.82000000000002,21.130000000000052,0.074,0.031,0.042
8,-252.15,28.440000000000055,0.081,0.034,0.033
