temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.021,0.0
1,11.89,-10.220000000000027,0.087,0.037,0.025
2,26.78,-16.160000000000025,0.085,0.033,0.022
3,48.52000000000001,-25.24000000000001,0.075,0.025,0.032
4,153.51999999999998,-36.129999999999995,0.026,0.021,0.0
5,287.52,-40.47000000000003,0.05,0.025,0.0
6,303.92,-42.710000000000036,0.047,0.021,0.021
7,319.74,-43.19999999999999,0.042,0.019,0.02
