temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.021,0.028,0.0
1,12.509999999999991,2.0500000000000114,0.023,0.032,0.016
2,115.53,71.57999999999998,0.044,0.023,0.0
3,141.83,93.54000000000002,0.047,0.026,0.055
4,166.42999999999998,107.02999999999997,0.063,0.027,0.041
5,180.43999999999997,117.31,0.07,0.031,0.027
6,187.89000000000001,120.22000000000003,0.065,0.033,0.011
