temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.072,0.024,0.0
1,15.320000000000007,-9.079999999999984,0.072,0.028,0.026
2,40.709999999999994,-15.699999999999989,0.078,0.019,0.034
3,61.27999999999999,-22.060000000000002,0.044,0.021,0.026
4,90.83999999999999,-25.939999999999998,0.021,0.022,0.034
5,183.59999999999997,-23.779999999999973,0.028,0.022,0.0
6,232.65999999999997,-23.00999999999999,0.024,0.02,0.0
7,254.90999999999997,-22.810000000000002,0.032,0.027,0.028
