temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.037,0.019,0.0
1,-18.899999999999977,2.4399999999999977,0.04,0.021,0.024
2,-74.77999999999997,6.1200000000000045,0.054,0.018,0.0
