temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.023,0.0
1,17.490000000000002,-10.28000000000003,0.064,0.028,0.0
2,140.95,-47.74000000000001,0.017,0.024,0.0
3,160.32,-47.48000000000002,0.023,0.021,0.024
4,247.71999999999997,-50.39000000000004,0.021,0.021,0.0
5,297.83,-50.120000000000005,0.021,0.021,0.0
