temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.035,0.0
1,10.699999999999989,9.009999999999991,0.024,0.032,0.022
2,26.53,18.910000000000025,0.021,0.021,0.026
3,65.57,35.68000000000001,0.021,0.022,0.0
4,120.22999999999999,80.03000000000003,0.047,0.019,0.0
5,132.15,90.06,0.043,0.025,0.025
6,146.48999999999998,105.07,0.056,0.027,0.035
7,156.64000000000001,116.75,0.058,0.025,0.027
8,163.97,127.0,0.041,0.024,0.022
