temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.028,0.0
1,-10.78000000000003,6.439999999999998,0.036,0.04,0.019
2,-22.980000000000018,13.119999999999948,0.038,0.038,0.02
3,-34.81999999999999,18.869999999999948,0.038,0.037,0.019
4,-56.27000000000001,35.69,0.056,0.031,0.052
5,-75.40000000000003,51.72999999999996,0.062,0.036,0.044
6,-96.16000000000003,73.77999999999997,0.074,0.035,0.066
7,-113.17000000000002,95.09999999999997,0.087,0.036,0.048
8,-118.23000000000002,105.50999999999999,0.081,0.036,0.022
