temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.07,0.028,0.0
1,-8.050000000000011,-6.580000000000041,0.068,0.028,0.017
2,-17.75999999999999,-22.05000000000001,0.079,0.029,0.033
3,-34.45999999999998,-33.700000000000045,0.066,0.029,0.031
4,-55.079999999999984,-58.27000000000004,0.037,0.028,0.039
5,-75.32,-70.07,0.031,0.028,0.035
6,-93.16999999999996,-85.38,0.028,0.025,0.038
7,-109.78999999999996,-97.12,0.025,0.021,0.031
