temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.023,0.0
1,-21.609999999999985,9.199999999999989,0.047,0.032,0.056
2,-40.379999999999995,26.339999999999975,0.081,0.027,0.048
3,-62.099999999999994,50.30000000000001,0.09,0.037,0.055
4,-92.60999999999999,83.19,0.08,0.034,0.076
5,-111.35,102.92000000000002,0.082,0.037,0.047
