temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.034,0.0
1,8.629999999999995,-8.870000000000005,0.094,0.037,0.021
2,18.48999999999998,-20.5,0.095,0.037,0.026
3,32.97999999999999,-38.670000000000016,0.084,0.035,0.041
4,56.69,-62.860000000000014,0.076,0.034,0.039
5,103.00999999999999,-94.98000000000002,0.03,0.027,0.073
6,138.19,-109.73000000000002,0.033,0.022,0.053
7,159.13,-121.03000000000003,0.033,0.027,0.035
8,179.07,-128.71000000000004,0.029,0.031,0.033
