temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.02,0.0
1,-0.29000000000002046,6.1299999999999955,0.024,0.021,0.012
2,-7.329999999999984,76.69999999999999,0.048,0.02,0.0
3,-8.860000000000014,93.57999999999998,0.047,0.023,0.034
4,-11.610000000000014,115.25999999999999,0.044,0.025,0.044
5,-13.129999999999995,136.51999999999998,0.038,0.023,0.043
6,-10.689999999999998,157.31,0.038,0.022,0.042
7,-12.829999999999984,172.88,0.043,0.022,0.031
