temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.029,0.0
1,-0.9200000000000159,-16.97999999999996,0.064,0.033,0.034
2,3.569999999999993,-59.69999999999999,0.028,0.03,0.061
3,9.029999999999973,-80.65999999999997,0.033,0.031,0.042
4,14.019999999999982,-98.33999999999997,0.054,0.034,0.06
5,15.180000000000007,-116.45999999999998,0.075,0.031,0.042
6,15.139999999999986,-127.38999999999999,0.094,0.035,0.022
