temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.024,0.0
1,-6.310000000000002,5.890000000000043,0.03,0.03,0.014
2,-47.639999999999986,26.090000000000032,0.027,0.027,0.069
3,-77.69999999999999,43.210000000000036,0.031,0.026,0.081
4,-112.87,82.64000000000004,0.071,0.028,0.111
5,-139.24,119.27000000000004,0.076,0.034,0.08
6,-152.82,137.81,0.081,0.034,0.041
