temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.022,0.0
1,-42.099999999999994,23.380000000000052,0.028,0.021,0.0
2,-66.53999999999999,38.06,0.022,0.02,0.054
3,-87.18,52.53000000000003,0.049,0.027,0.07
4,-107.28999999999999,78.83000000000004,0.074,0.033,0.058
5,-115.29999999999998,94.47000000000003,0.069,0.029,0.033
