temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.025,0.0
1,-36.59,53.72000000000003,0.073,0.028,0.122
2,-57.78999999999999,88.43,0.071,0.029,0.075
3,-66.91999999999999,100.88,0.081,0.04,0.028
