temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.018,0.0
1,-20.060000000000002,-20.069999999999993,0.042,0.021,0.0
2,-31.24000000000001,-35.0,0.049,0.021,0.033
3,-48.10000000000002,-61.06999999999999,0.044,0.024,0.044
4,-70.91000000000003,-80.07999999999998,0.022,0.024,0.039
5,-92.16000000000003,-96.50999999999999,0.019,0.019,0.042
6,-145.68000000000004,-140.75,0.026,0.021,0.0
