temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.023,0.0
1,-5.149999999999977,21.20999999999998,0.023,0.02,0.0
2,-5.579999999999984,38.75,0.024,0.025,0.05
3,-4.560000000000002,69.44,0.054,0.026,0.075
4,-3.759999999999991,93.83999999999997,0.055,0.024,0.049
5,-3.1999999999999886,112.64999999999998,0.056,0.028,0.038
6,-1.9300000000000068,129.11,0.052,0.027,0.033
7,-1.8799999999999955,137.56,0.056,0.031,0.017
8,-0.39999999999997726,145.07,0.066,0.035,0.015
